complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
8024,정보없음,정보없음,정보없음,17,0,data/output/enhanced_screenshot_8024_20250717_165640.png,enhanced_stealth,2025-07-17T16:56:41.098368
