complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1080,정보없음,정보없음,정보없음,57,0,data/output/enhanced_screenshot_1080_20250717_222735.png,enhanced_stealth,2025-07-17T22:27:35.850208
