complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
178,정보없음,정보없음,정보없음,22,0,data/output/enhanced_screenshot_178_20250718_021643.png,enhanced_stealth,2025-07-18T02:16:43.953043
