complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1506,정보없음,정보없음,정보없음,29,0,data/output/enhanced_screenshot_1506_20250718_004045.png,enhanced_stealth,2025-07-18T00:40:45.803986
