complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1309,정보없음,정보없음,정보없음,15,0,data/output/enhanced_screenshot_1309_20250717_164158.png,enhanced_stealth,2025-07-17T16:41:59.110823
