complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1647,정보없음,정보없음,정보없음,47,0,data/output/enhanced_screenshot_1647_20250718_013610.png,enhanced_stealth,2025-07-18T01:36:10.730697
