complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1420,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_1420_20250718_001243.png,enhanced_stealth,2025-07-18T00:12:43.976479
