complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1307,정보없음,정보없음,정보없음,19,0,data/output/enhanced_screenshot_1307_20250717_233808.png,enhanced_stealth,2025-07-17T23:38:08.780049
