complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
4568,정보없음,정보없음,정보없음,16,71,data/output/enhanced_screenshot_4568_20250717_141544.png,enhanced_stealth,2025-07-17T14:15:44.207095
