complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1678,정보없음,정보없음,정보없음,38,0,data/output/enhanced_screenshot_1678_20250718_014542.png,enhanced_stealth,2025-07-18T01:45:42.471820
