complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1876,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_1876_20250717_163457.png,enhanced_stealth,2025-07-17T16:34:57.732344
