complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
11051,정보없음,정보없음,정보없음,12,0,data/output/enhanced_screenshot_11051_20250718_194704.png,enhanced_stealth,2025-07-18T19:47:04.765103
