complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
1657,정보없음,정보없음,정보없음,23,0,data/output/enhanced_screenshot_1657_20250718_013936.png,enhanced_stealth,2025-07-18T01:39:36.627717
