complex_id,complex_name,address,completion_year,total_listings,total_transactions,screenshot_path,crawl_method,crawled_at
2179,정보없음,정보없음,정보없음,10,0,data/output/enhanced_screenshot_2179_20250718_194923.png,enhanced_stealth,2025-07-18T19:49:23.426969
